qstr_{playername}_your_tr|{playername} ， 你 在 過 去 殘 暴 的 對 待 我 的 屬 民 ， 但 是 戰 爭 就 是 這 樣 。 我 願 意 幫 你 了 結 此 事 。 給 我 {reg7} 先 令 ， 我 幫 你 解 決 它 。 
qstr_{playername}_we_all_|{playername} ， 我 們 都 曾 經 犯 錯 ， 盡 管 你 曾 惡 劣 地 對 待 我 的 子 民 ， 但 我 沒 有 心 懷 怨 恨 。 我 會 幫 你 重 拾 人 們 的 信 任 ， 讓 他 們 相 信 你 是 一 位 正 直 的 統 治 者 。 請 讓 我 帶 走 {reg7}先 令 ， 我 將 為 你 辦 好 事 情 。 
qstr_Rumor_has_it_that_{s| 有 流 言 說 {s35}偷 偷 把 錢 藏 起 來 了 。 
qstr_Rumor_has_it_that_{s3|有 流 言 說 {s35}把 錢 拿 走 了 。 
qstr_{s34}|{s34}
qstr_Your_efforts_to_brib|你 賄 賂 當 地 居 民 的 行 動 失 敗 了 。 
qstr_Our_marshal_{s1}|我 們 的 元 帥 ， {s1}
qstr_We_are_not_at_war_wi|我 們 沒 有 與 任 何 人 交 戰 。 
qstr_go_on_the_offensive_|馬 上 去 進 攻 。 
qstr_act_to_defend_our_la|進 行 領 土 保 衛 。 
qstr_take_more_time_to_ga|多 花 點 時 間 來 集 結 軍 隊 。 
qstr_You_promised_to_help|你 答 應 幫 助 {s13}奪 回 {s14}的 王 座 。 
qstr_What_do_you_say_to_e|你 說 要 作 為 傭 兵 隊 長 為 {s9}效 忠 ？ 我 毫 不 懷 疑 ， 你 非 常 勝 任 。 
qstr_{s8}_asked_you_to_tr|{s8} 請 求 你 追 蹤 一 群 洗 劫 了 他 們 的 村 子 {s9} 的 流 浪 漢 。   
qstr_{s9}_asked_you_to_ta|{s9}要 你 帶 一 個 口 信 給 {s13} 。 在 你 接 受 這 個 任 務 的 時 候 ， {s13}確 信 在 {s4} 。 
qstr_{s9}_asked_you_to_tak|{s9}讓 你 帶 個 口 信 給 {s15}的 {s13} 。 當 你 接 受 這 個 任 務 時 ， {s13}相 信 正 在 {s4} 。 
qstr_{s11}_asked_you_to_e|{s11}要 求 你 護 送 主 教 從 {s22}出 發 去 {s14} 。 
qstr_{s11}_asked_you_to_r|{s11} 要 求 你 去 洗 劫 在 {S34} 附 近 的 {s14} 的 修 道 院 ， 並 帶 回 來 至 少 {reg33} 先 令 。 
qstr_{s11}_asked_you_to_es|{s11}要 你 護 送 他 的 {s17}{s13}到 {s14} 。 
qstr_{s13}_asked_you_to_d|{s13}要 你 對 付 那 些 侵 占 了 {s15}村 避 難 所 的 強 盜 ， 並 返 回 向 他 報 告 情 況 。 
qstr_{s9}_asked_you_to_ra|{s9}要 求 幫 他 訓 練 {reg1}名 {s14} ， 並 給 他 送 去 。 
qstr_{s9}_asked_you_to_co|{s9}要 你 去 {s3}征 稅 。 他 答 應 你 征 收 的 稅 款 中 的 20% 歸 你 所 得 。 
qstr_{s9}_asked_you_to_hu|{s9}要 你 抓 捕 名 叫 {s4}的 通 緝 犯 。 他 現 在 確 信 在 {s3} 。 
qstr_{s9}_asked_you_to_as|{s9}要 你 殺 死 一 個 {s3}的 地 方 商 人 。 
qstr_{s9}_has_asked_you_t|{s9}要 你 到 {s13}見 一 個 間 諜 。 
qstr_{s11}_asked_you_to_f|{s11}要 你 跟 蹤 將 要 離 開 {s12}的 間 諜 。 你 必 須 小 心 ， 別 讓 他 在 半 路 發 現 你 ， 否 則 他 可 能 會 起 疑 心 並 折 返 回 去 。 一 旦 他 與 他 的 同 伙 碰 頭 ， 你 得 伏 擊 他 們 並 把 他 們 兩 人 帶 回 去 交 給 {s11} 。 
qstr_{s11}_asked_you_to_c|{s11}讓 你 俘 虜 來 自 {s13}的 一 名 領 主 ， 然 後 安 全 地 帶 回 {s11} 。 
qstr_{s9}_asked_you_to_le|{s9}要 你 把 你 的 同 伴 {s3}借 給 他 用 一 個 星 期 。 
qstr_{s9}_asked_you_to_col|{s9}要 求 你 收 集 {s3}欠 他 的 {reg4}債 款 。 當 你 接 受 這 個 任 務 時 ， {s13}相 信 正 在 {s4} 。 
qstr_{s11}_gave_you_a_fak|{s11}給 你 一 封 偽 造 的 信 ， 要 你 送 給 {s13} ， 以 欺 騙 他 讓 他 流 放 他 的 封 臣 {s16} 。 你 得 到 {s14}附 近 ， 並 把 信 交 給 你 的 一 個 {s15} ， 然 後 把 他 作 為 一 個 信 使 送 到 城 鎮 裡 去 。 相 信 他 的 命 令 會 變 成 真 的 。 
qstr_{s9}_has_requested_y|{s9}要 你 幫 他 抓 捕 {reg1}個 {s3}俘 虜 。 
qstr_Lend_your_experience|把 你 老 練 的 外 科 醫 生 {s3}借 給 {s1} 。 
qstr_Oh_Dear!_We_have_bee|噢 ， 親 愛 的！ 是 個 男 孩！ 
qstr_Oh_Dear!_We_have_rec|噢 ， 親 愛 的！ 是 個 女 孩！ 
qstr_Oh_Dear!_Twins_are_b|噢 ， 親 愛 的！ 是 對 雙 胞 胎！ 
qstr_Oh_dear_{playername}|親 愛 的 {playername} ， 我 感 覺 很 疲 倦 。 (她 向 你 微 笑 ) 耐 心 一 點 ， 懷 胎 九 月 呢 。 
qstr_I_m_thinking_of_a_na|我 正 在 思 考 孩 子 的 名 字 呢 。 如 果 是 個 男 孩 ， 就 叫 他 {playername} ， 如 果 是 個 女 孩 ， 就 叫 我 的 名 字 。 
qstr_I_m_fine._I_will_not|我 很 好 。 我 不 會 在 意 他 們 的 那 些 玩 笑 的 。 我 知 道 這 不 是 隔 壁 老 王 的 孩 子 。 
qstr_Time_flies_away_from|時 間 在 戰 爭 ， 憂 慮 ， 和 艱 難 的 長 途 跋 涉 中 匆 匆 逝 去 … 九 個 月 後 ， 你 的 孩 子 就 要 出 生 了 。 
qstr_Then_take_it_with_my|收 下 這 些 吧 ， 這 些 代 表 我 永 恆 的 謝 意 。 你 是 一 個 高 尚 的 人 。 我 永 遠 都 不 會 忘 記 你 在 我 最 需 要 的 時 候 幫 助 了 我 。 
qstr_Forgive_me_{playerna|原 諒 我 ， {playername} ， 但 是 我 堅 持 讓 你 接 受 。 這 些 錢 對 我 來 說 算 不 了 什 麼 ， 我 欠 你 的 太 多 了 。 給 你 ， 拿 去 吧 ， 我 們 不 要 再 談 這 個 了 。 
qstr_{playername}_what_a_|{playername} ， 你 是 多 麼 可 愛 的 人 ， 但 是 我 不 允 許 你 拒 絕 我 的 禮 物 。 我 欠 你 的 人 情 難 以 想 象 ， 我 相 信 你 會 把 錢 用 在 比 我 自 己 更 好 的 方 面 。 
qstr_I_know_you_re_at_war|我 知 道 你 正 與 他 的 國 家 開 戰 ， 所 以 要 把 這 信 息 傳 達 給 他 也 許 有 些 難 。 但 我 也 知 道 你 能 辦 到 。 
qstr_{s11}_asked_you_to_d|{s11} 請 你 向 {s3} 傳 達 一 個 信 息 。 
qstr_Oh_{playername}_my_h|哦 ， {playername} ， 我 的 丈 夫 忙 於 公 事 ， 你 能 幫 我 帶 去 {reg25}件 {s17} ？ 
qstr_Oh_{playername}_coul|哦 ， {playername} ， 你 能 幫 我 個 忙 麼 ？ 某 天 我 碰 到 一 個 商 人 ， 他 在 大 門 旁 賣 一 些 新 奇 的 玩 意 兒 。 可 惜 的 是 ， 我 無 法 自 由 地 花 錢 ...你 能 發 發 善 心 ， 幫 我 帶 來 {reg25}件 {s17}嗎 ？ 
qstr_{s11}_asked_you_to_b|{s11} 要 求 你 給 她 帶 去 {reg25}件 {s17}.
qstr_Oh_{playername}_my_hu|噢 ， {playername} ，我 的 丈 夫 {s15} 忙 於 公 事 ， 我 想 為 他 辦 一 個 驚 喜 派 對 。 你 能 做 件 好 事 ， 幫 我 帶 來 {reg25}瓶 {s17}和 兩 件 奶 酪 嗎 ？ 
qstr_Oh_{playername}_could|噢 ， {playername} ， 你 能 幫 我 個 小 忙 嗎 ？ 正 有 一 些 閨 蜜 來 拜 訪 我 ， 我 想 為 她 們 辦 一 個 小 派 對 。 可 惜 的 是 我 不 能 隨 意 花 錢 ...你 能 做 件 好 事 ， 幫 我 帶 來 {reg25}瓶 {s17}和 兩 件 奶 酪 嗎 ？ 
qstr_{s11}_asked_you_to_br|{s11}要 求 你 給 她 帶 去 {reg25}瓶 {s17} 和 兩 件 奶 酪 。 
qstr_{s11}_asked_you_to_re|{s11}要 你 從 {s14}營 救 她 的 {s17} ， {s13} 。 你 得 跟 他 交 換 衣 服 並 代 替 他 呆 在 監 獄 裡 。 
qstr_{s11}_asked_you_to_res|{s11}要 你 從 {s14}救 出 她 的 {s17} ， {s13} 。 
qstr_{s12}_asked_you_to_d|{s12} 要 你 帶 個 口 信 給 {s13}，關 於 誰 被 囚 禁 在 {s14}。
qstr_You_agreed_to_challe|你 同 意 與 {s13}決 斗 以 維 護 {s11}的 名 譽 。 
qstr_{s11}_asked_you_to_di|{s11} 請 求 你 悄 悄 地 解 決 掉 她 陰 魂 不 散 的 前 男 友 ， 他 目 前 正 在 {s33} 。 
qstr_{s5}__Persuasion_str|{s5}（ 說 服 力 ： {reg5} ） 
qstr_Persuasion_Attempt|嘗 試 說 服 
qstr_I_think_your_dilemma|我 覺 得 {reg22} 先 令 就 能 解 決 這 個 問 題 。 
qstr_Thank_you_for_the_wa|感 謝 你 的 警 告 。 {reg22} 先 令 能 讓 我 忘 記 一 切 事 情 。 
qstr_Pay_{reg22}_peningas|為 你 的 粗 魯 補 償 {reg22} 先 令 ， 不 然 ...
qstr_{reg22}_peningas_is_|想 讓 我 閉 嘴 的 話 你 最 好 給 我 {reg22} 先 令 ， 不 然 ...
qstr_I_understand_you_wer|我 明 白 你 也 是 不 得 已 而 為 之 ， 但 我 也 必 須 得 到 補 償 。 我 認 為 {reg22} 先 令 是 個 合 理 的 價 格 。 我 不 想 告 發 你 ， 但 也 請 你 不 要 讓 我 為 難 。 
qstr_Prepare_to_die_you_i|准 備 受 死 吧！ 你 這 個 無 禮 的 混 蛋！ 
qstr_Ah_a_duel._Well_if_y|決 斗 麼 ？ 如 果 你 堅 持 的 話 ， {playername} ， 我 接 受 。 
qstr_Hmm_are_you_sure?_I_|唔 ， 你 確 定 嗎 ？ 你 要 知 道 ， 這 等 於 完 全 毀 了 我 們 之 間 的 友 誼 ...
qstr_Hmm_isn_t_this_all_a|唔 ， 你 不 覺 得 這 樣 太 草 率 了 嗎 ？   也 許 我 們 可 以 找 到 更 合 適 的 解 決 方 法 ...
qstr_I_always_knew_{playe|我 早 就 知 道 ， {playername} ， 你 就 是 個 沒 有 道 德 底 線 的 混 蛋 。 只 有 下 流 中 的 下 流 之 人 才 會 做 出 這 種 勒 索 誹 謗 的 事 情 。   這 種 指 控 ， 甚 至 不 值 得 我 去 回 答 。 
qstr_{playername}_is_it_w|{playername} ， 這 個 值 得 我 們 忘 記 過 去 不 愉 快 的 事 情 嗎 ？ 我 承 認 是 我 做 錯 了 。 你 還 有 什 麼 條 件 嗎 ？ 
qstr_I_can_pay_you_{reg22|我 最 多 補 償 你 {reg22} ， 一 個 子 都 不 能 再 多 了！ 
qstr_Given_my_poor_financ|根 據 我 的 經 濟 條 件 ， 我 認 為 {reg22} 先 令 的 賠 償 比 較 合 適 。 
qstr_I_only_have_mere_{re|我 全 身 上 下 也 只 有 {reg22} 先 令 了 。 拿 著 然 後 讓 我 安 靜 一 下 吧 。 
qstr_I_have_no_money_to_p|我 沒 錢 能 給 你 了 。 
qstr_Bless_you_{playernam|上 帝 保 佑 你 ， {playername} 。 這 是 一 個 高 尚 的 決 定 ， 我 將 永 遠 銘 記 在 心 。 
qstr_This_is_not_only_an_|這 不 僅 是 一 個 高 尚 的 決 定 ， 也 體 現 了 你 在 政 治 方 面 的 成 ， {playername} 。 
qstr_Well_thank_you_{play|謝 謝 你 ， {playername} 。 我 很 感 謝 你 的 好 意 。 
qstr_Maybe_I_was_wrong_ab|也 許 我 看 錯 你 了 ， {playername} 。 時 間 會 告 訴 我 答 案 的 。 
qstr_Welcome_to_Maedelste|歡 迎 來 到 美 杜 斯 德 ， 這 裡 一 直 歡 迎 外 來 者 ， 尤 其 是 帶 著 銀 子 的 人 。 
qstr_My_mead_hall_is_the_|我 的 蜜 酒 廳 是 城 鎮 裡 最 大 的 建 築 ， 歡 迎 光 臨 。 
qstr_Make_yourselves_comf|好 好 舒 坦 下 吧 ， 我 會 給 你 提 供 飲 食 以 及 住 宿 。 
qstr_has_put_together_a_b|募 集 了 一 筆 資 金 來 懸 賞 一 伙 洗 劫 了 他 村 莊 的 強 盜 。 
qstr_This_is_not_that_sim|這 並 不 是 一 件 容 易 的 事 ， 但 我 願 意 嘗 試 。 我 覺 得 300 先 令 應 該 足 夠 了 。 你 說 的 是 那 個 陣 營 呢 ？ 
qstr_Aha_my_favorite_one.|啊 ， 我 喜 歡 這 話 題 。 我 認 為 150 先 令 就 足 夠 了 。 你 能 告 訴 我 那 個 領 主 是 哪 個 陣 營 的 嗎 ？ 
qstr_Doable_since_so_many|這 是 可 行 的 ， 因 為 許 多 的 領 主 每 時 每 刻 都 渴 望 著 能 有 機 會 拔 出 自 己 的 劍 。 我 認 為 有 250 先 令 就 足 夠 了 。 第 一 個 領 主 是 哪 個 陣 營 的 ？ 
qstr_You_get_an_elite_Sax|你 得 到 了 精 美 的 撒 克 遜 劍 。 
qstr_You_get_a_Long_Seax.|你 得 到 了 長 刀 。 
qstr_You_get_a_beautiful_|你 得 到 了 精 美 的 長 斧 。 
qstr_You_get_a_great_long|你 得 到 一 把 大 長 弓 。
qstr_You_get_an_expensive|你 得 到 了 昂 貴 的 盔 甲 。 
qstr_You_get_an_expensive_|你 得 到 了 昂 貴 的 鏈 甲 。 
qstr_You_get_an_expensive_h|你 得 到 了 昂 貴 的 頭 盔 。 
qstr_A_villager_from_{s7}|一 個 從 {s7}來 的 村 民 懇 求 你 ， 希 望 你 能 把 他 們 的 村 子 從 那 群 強 盜 手 裡 解 救 出 來 。 
qstr_Hey_what_do_you_want|嘿 ， 你 想 做 什 麼 ？ 我 們 喝 得 正 歡 呢 。 
qstr_Are_you_looking_for_|你 在 找 那 些 想 冒 生 命 危 險 來 換 取 榮 譽 和 財 富 的 人 嗎 ？ 
qstr_There_is_food_and_dr|我 這 裡 的 食 物 和 酒 足 夠 你 們 所 有 人 享 用 ， 你 們 想 要 加 入 嗎 ？ 
qstr_You_chose_well_{reg5|你 找 對 人 了 ， {reg59?女 士 :先 生 } ， 我 的 弟 兄 們 言 而 有 信 ， 並 知 道 怎 麼 賺 錢 。 
qstr_Well_done_{reg59?mad|很 好 ， {reg59?女 士 :先 生 } 。 把 錢 和 酒 留 給 我 們 ， 這 個 世 界 上 就 沒 有 你 害 怕 的 敵 人 了 。 
qstr_We_are_at_your_servi|樂 意 至 致 ， {reg59?女 士 :先 生 } 。 你 只 要 指 出 需 要 傷 害 的 敵 人 ， 剩 下 的 我 們 幫 你 解 決 。 
qstr_Oh..._well..._I_do_n|噢 ……好 吧 ……我 不 知 道 ……我 還 好 ……（ 冷 靜 ） 
qstr_Even_bad_dreams_spea|即 使 惡 夢 都 會 和 我 們 交 談 。 我 想 聽 一 聽 ， 或 許 能 學 到 點 東 西 。（ 謹 慎 ） 
qstr_Yes_I_had_a_nightmar|是 的 ， 我 做 了 個 惡 夢 ， 但 我 現 在 已 經 醒 了 。 所 有 的 煩 惱 都 沒 了 。（ 易 怒 ） 
qstr_All_is_well._Believe|一 切 都 很 好 。 我 覺 得 這 只 是 個 愚 蠢 的 惡 夢 而 已 ！（ 嗜 血 ） 
qstr_No_need_to_get_shy!_|不 要 害 羞 ！ 無 論 什 麼 時 候 看 到 你 很 好 就 行 了 ， 朋 友 。 
qstr_I_prefer_not_to_drea|我 更 喜 歡 不 做 夢 。 它 們 一 直 帶 來 太 多 的 回 憶 和 渴 望 。 好 吧 ， 看 到 你 很 好 就 行 了 ， 朋 友 。 
qstr_Yes_we_are_finally_n|是 的 ， 我 們 終 於 接 近 弗 裡 斯 了 。 過 了 這 麼 多 天 ， 我 們 一 直 在 一 起 ， 我 的 旅 程 會 在 西 撒 克 遜 繼 續 。 現 在 看 到 你 很 好 就 行 了 ， 朋 友 。 
qstr_I_agree_completely._|我 完 全 同 意 。 幸 運 的 是 我 做 夢 醒 來 後 一 般 都 不 記 得 了 。 好 吧 ， 看 到 你 很 好 就 行 了 ， 朋 友 。 
qstr___She_has_aged_sever|— — 她 在 生 病 後 就 衰 老 了 許 多 。 她 太 虛 弱 了 ， 看 起 來 似 乎 一 觸 即 碎 。 這 不 是 你 所 熟 悉 的 那 個 女 人； 盡 管 記 憶 模 糊 ， 但 她 還 是 你 的 母 親 。 — — 
qstr___She_smiles_and_look|— — 她 微 笑 著 並 用 充 滿 著 母 愛 的 眼 光 看 著 你 。 — — 
qstr___She_looks_past_you|— — 她 望 向 你 身 後 — — 
qstr___She_opens_her_eyes|— — 她 睜 開 眼 睛 ， 看 著 你 。 她 的 手 在 顫 抖 — — 
qstr___She_shifts_her_gaz|— — 她 把 眼 光 轉 向 大 海 ， 她 在 哭 泣 。 — — 
qstr___He_smiles_and_show|— — 他 笑 著 向 你 展 示 船 舵 — — 
qstr___He_stares_at_you_f|— — 他 凝 視 了 你 一 小 會 兒 ， 然 後 忍 俊 不 禁 。 — — 
qstr___He_nods.__|— — 他 點 頭 。 — — 
qstr___You_notice_his_han|— — 你 注 意 到 他 的 手 因 為 緊 張 而 顫 抖 。 — — 
qstr___Now_he_looks_scare|— — 現 在 他 看 起 來 害 怕 了 。 — — 
qstr___He_scratches_his_b|— — 他 撓 了 撓 背 並 笑 了 笑 。 — — 
qstr___He_touches_the_hil|— — 他 摸 了 一 下 腰 中 的 劍 柄 。 — — 
qstr_After_traveling_for_|旅 行 了 一 些 天 後 ， 你 來 到 了 當 納 萊 斯 ， 與 阿 斯 圖 裡 亞 斯 人 會 面 。 但 當 你 試 圖 說 服 他 們 加 入 拉 格 納 之 子 時 ， 博 多 接 過 指 揮 權 並 下 令 攻 擊 你 的 艦 隊 。 你 必 須 回 到 你 的 艦 隊 並 准 備 作 戰 ！ 
qstr_After_traveling_for_s|旅 行 了 一 些 天 後 ， 你 來 到 了 當 納 萊 斯 ， 與 阿 斯 圖 裡 亞 斯 人 會 面 。 當 你 揭 開 叛 徒 西 諾 的 嘴 臉 時 ， 出 現 了 一 支 丹 麥 人 的 艦 隊 ， 他 們 可 能 是 西 諾 召 來 的 ， 開 始 攻 擊 你 的 艦 隊 。 你 必 須 抓 緊 時 間 拯 救 你 的 部 下 ！ 
qstr_You_are_now_a_Christ|你 現 在 是 一 名 基 督 徒 了 。 
qstr_The_priest_is_happy_|祭 司 很 高 興 捐 款 ， 但 他 對 於 你 想 收 買 他 這 件 事 明 顯 感 到 不 滿 。 也 許 應 該 先 讓 時 間 沖 淡 一 些 記 憶 了 。
qstr_You_are_now_a_pagan_|你 現 在 是 一 個 多 神 徒 ， 奧 丁 的 追 隨 者 ， 另 一 個 挪 威 神 。 
qstr_The_priest_is_happy_a|祭 司 很 高 興 能 有 活 干 ， 但 他 對 於 你 想 收 買 他 這 件 事 明 顯 感 到 不 滿 。 也 許 應 該 先 讓 時 間 沖 淡 一 些 記 憶 了 。 
qstr___The_abbot_looks_yo|— — 院 長 上 下 打 量 你 ， 一 言 不 發 。 — — 
qstr_Welcome_then._Listen|歡 迎 ， 然 後 聽 我 說 ： 我 們 需 要 你 的 支 持 。 
qstr_In_nomine_pater_the_|以 天 父 之 名 ， 雅 爾 想 羞 辱 我 們 ， 所 以 派 來 了 一 名 異 教 徒 。 好 吧 ， 如 果 他 想 耍 我 們 …現 在 聽 好 了 。 
qstr_Then_welcome_{player|歡 迎 你 ， {playername} 。 我 會 告 訴 你 事 情 的 經 過 。 
qstr___The_abbot_after_ru|— — 院 長 在 翻 箱 倒 櫃 後 拿 出 了 一 封 信 給 你 。 — — 
qstr___The_document_seems|— — 信 上 的 信 息 比 較 可 靠 ， 上 面 有 個 叫 福 瑞 斯 威 的 人 寫 出 的 漂 亮 的 筆 跡 ， 承 諾 給 修 道 院 幾 塊 土 地 ， 並 有 一 些 證 人 的 簽 名 — — ^^
qstr___You_look_at_the_te|— — 這 信 寫 得 非 常 漂 亮 ， 字 跡 工 整 ， 但 是 由 於 沒 有 任 何 插 圖 ， 你 根 本 看 不 懂 。 — — ^^
qstr_Note_1:_You_chose_to|筆 記 1 ： 你 決 定 把 {s3}附 近 的 土 地 送 給 修 道 院 。 
qstr_Note_1:_You_chose_no|筆 記 1 ： 你 決 定 不 把 {s3}附 近 的 土 地 送 給 修 道 院 。 
qstr___The_abbot_opens_hi|— — 院 長 睜 大 眼 睛 — — 
qstr_Note:_You_returned__|筆 記 ： 你 把 「 科 倫 希 爾 之 經 」 送 回 了 格 倫 達 洛 谷 修 道 院 。 
qstr_The_abbot_of_Finian_|菲 尼 安 的 修 道 院 長 ， 在 {s3}附 近 的 埃 裡 尤 ， 他 要 求 你 趕 去 見 面 ， 顯 然 ， 他 有 一 個 重 要 的 任 務 。 只 要 你 去 了 ， 他 會 給 你 1000 先 令 。 
qstr_So_you_re_{playernam|你 就 是 {playername} 。 我 聽 說 了 你 的 事 跡 。 就 我 個 人 而 言 ， 我 不 喜 歡 你 曾 經 犯 下 的 種 種 罪 行 ， 但 這 並 不 是 我 能 決 定 的 事 情 。 這 是 你 的 1000 先 令 。 現 在 聽 好 了 … 
qstr_So_you_re_{playername|你 就 是 {playername} 。 我 聽 說 了 你 的 事 跡 。 你 是 一 個 對 他 人 友 善 ， 又 愛 護 人 民 的 人 。 你 值 得 這 1000 先 令 的 獎 賞 。 現 在 聽 好 了 ， 我 的 顧 主 有 個 任 務 給 你 … 
qstr_So_you_re_{playername}|你 就 是 {playername} 。 你 的 名 聲 比 你 來 得 要 更 快 。 無 數 的 旅 行 者 曾 跟 我 說 起 你 。 你 似 乎 注 定 會 在 這 個 世 界 上 留 下 你 的 痕 跡 。 這 是 你 的 1000 先 令 。 現 在 聽 好 了 ， 我 的 顧 主 有 個 任 務 給 你 … 
qstr_So_you_re_{playername}.|你 就 是 {playername} 。 我 並 不 是 很 了 解 你 ， 也 不 是 很 有 這 個 興 趣 。 不 過 我 的 顧 主 給 我 的 名 單 上 有 你 的 名 字 。 這 是 你 的 1000 先 令 。 現 在 聽 好 了 ， 我 的 顧 主 有 個 任 務 給 你 … 
qstr_The_abbot_of_Finian_h|菲 尼 安 的 修 道 院 長 要 求 你 前 往 {s3} 殺 死 一 個 叫 做 '蛇 ' 的 人 。 前 往 蜜 酒 廳 去 找 到 他 。 
qstr_You_are_working_for_|你 正 在 為 菲 尼 安 的 修 道 院 長 不 願 透 露 姓 名 的 顧 主 工 作 。 
qstr_The_abbot_of_Finian_ha|菲 尼 安 的 修 道 院 長 要 求 你 前 往 {s3} 並 從 當 地 的 市 長 多 尼 戈 爾 那 得 到 關 於 弗 萊 厄 蒂 的 子 嗣 的 消 息 。 
qstr_The_abbot_of_Finian_has|菲 尼 安 的 修 道 院 長 要 求 你 前 往 {s3} 並 調 查 清 楚 是 什 麼 魔 鬼 在 攻 擊 村 子 。 去 村 子 裡 找 一 個 叫 做 卡 利 卡 斯 的 人 了 解 情 況 。 
qstr_You_have_finished_th|你 完 成 了 菲 尼 安 修 道 院 長 交 給 你 的 任 務 。 現 在 該 去 見 普 雷 西 爾 王 子 ， 修 道 院 長 的 顧 主 一 面 了 。 他 正 在 {s3} 等 候 你 。 
qstr_You_need_to_learn_th|你 需 要 了 解 到 普 雷 西 爾 王 子 的 位 置 ， 但 是 菲 尼 安 的 修 道 院 長 拒 絕 把 它 告 訴 你 。 也 許 更 多 的 銀 子 ， 更 強 的 說 服 力 或 者 威 懾 力 ， 都 能 夠 幫 助 你 從 他 那 裡 打 聽 到 確 切 的 位 置 。 
qstr_The_abbot_of_Finian_t|菲 尼 安 的 修 道 院 長 告 訴 你 他 的 顧 主 ， 普 雷 西 爾 王 子 ， 正 在 {s3} 等 候 你 關 於 弗 萊 厄 蒂 的 子 嗣 的 消 息 。 
qstr_The_abbot_of_{s3}_as|{s3} 的 修 道 院 長 要 求 你 帶 給 他 {reg33} 箱 木 料 。 
