qstr__May_I_remind_you_th| 请 允 许 我 提 醒 您 目 前 我 们 的 税 率 在 一 个 正 常 的 范 围 内 。 
qstr__May_I_remind_you_tha| 请 允 许 我 提 醒 您 目 前 我 们 的 税 率 目 前 偏 低 。 人 民 都 很 感 谢 您 。 
qstr__May_I_remind_you_that| 请 允 许 我 提 醒 您 目 前 我 们 的 税 率 目 前 偏 高 。 每 一 个 市 场 的 每 一 个 角 落 都 有 人 在 诅 咒 您 的 名 字 。 
qstr_town|城 镇 
qstr_village|村 庄 
qstr_The_mayor_of_{s13}_h|{s13}的 镇 长 想 让 你 解 决 附 近 的 劫 匪 。 
qstr_{s9}_of_{s3}_asked_y|{s3}的 {s9}让 你 在 一 周 内 送 {reg5}个 {s6}到 {s4}的 蜜 酒 厅 。 
qstr_Escort_the_merchant_|护 送 商 人 的 商 队 去 {s8}镇 。 
qstr_Merchant_{s9}_of_{s4|{s4}的 {s9}要 你 消 灭 在 镇 子 附 近 的 难 对 付 的 强 盗 。 
qstr_The_mayor_of_{s4}_ga|{s4}的 镇 长 给 你 {reg12} 先 令 ， 作 为 女 孩 的 赎 金 。 你 要 在 {s3}附 近 和 强 盗 会 面 ， 赎 回 女 孩 并 带 回 {s4} 。 
qstr_The_mayor_of_{s4}_pr|{s4}的 镇 长 答 应 给 你 {reg12} 先 令 ， 如 果 你 能 使 得 {s12}和 {s13}不 再 对 {s15}和 {s14}的 和 平 形 式 表 现 出 一 种 凶 兆 。 要 做 到 这 个 ， 你 得 说 服 他 们 中 的 一 个 或 者 他 们 都 被 俘 虏 并 且 还 活 着 ， 直 到 达 成 和 平 协 议 。 
qstr_The_mayor_of_{s14}_h|{s14}的 镇 长 要 你 解 决 一 群 游 荡 在 {s14}街 道 上 的 强 盗 。 他 们 只 在 晚 上 出 来 ， 并 且 袭 击 街 上 单 身 的 旅 行 者 。 
qstr_The_mayor_of_{s10}_a|{s10}的 镇 长 要 你 把 一 群 牛 赶 到 {s13}去 。 你 将 会 挣 得 {reg8} 先 令 的 报 酬 。 
qstr_Yes_{playername}_I_h|是 的 ， {playername} ， 我 有 一 个 略 有 一 点 复 杂 的 任 务 交 给 你 。 我 有 一 件 做 工 精 细 的 乐 器 ， 一 个 {s13} 。 他 是 由 约 尔 最 有 名 的 音 乐 家 打 造 的 。 呃 … 其 实 我 也 不 是 很 确 定 他 来 自 哪 里 … 但 这 不 重 要 。 现 在 它 似 乎 被 一 个 守 卫 偷 走 了 。 这 个 守 卫 藏 了 起 来 ， 没 人 能 找 到 他 。 我 猜 他 就 藏 在 附 近 的 某 个 村 子 里 。 如 果 你 能 帮 我 找 回 {s13} ， 我 将 会 给 你 {reg33} 先 令 。 
qstr_{s10}^{s11}|{s10}^{s11}
qstr_The_{s9}_of_{s3}_ask|{s3} 的 {s9} 请 你 去 找 回 他 失 窃 的 {s13} 。 ^^前 往 以 下 地 点 寻 找 :^{s10}
qstr_Yes_{playername}_one|是 的 ， {playername} ， 一 个 本 地 的 商 人 正 打 算 扩 建 他 的 商 店 ， 为 此 他 需 要 一 些 石 头 。 不 幸 的 是 ， 由 于 附 近 战 火 连 绵 ， 到 处 是 强 盗 土 匪 ， 他 没 能 找 到 价 格 合 适 的 石 头 。 也 许 你 能 帮 他 去 附 近 的 采 石 场 带 回 {reg33} 单 位 的 石 头 ？ 
qstr_Yes_{playername}_one_|是 的 ， {playername} ， 你 知 道 ， 由 于 有 些 地 方 战 乱 的 问 题 ， 最 近 本 地 市 场 对 盐 的 需 求 突 然 变 得 很 高 ， 而 我 们 快 要 没 有 盐 库 存 了 。 不 幸 的 是 ， 由 于 附 近 战 火 连 绵 ， 到 处 是 强 盗 土 匪 ， 我 们 派 去 进 口 的 商 队 也 没 有 了 回 音 。 也 许 你 能 去 附 近 的 盐 矿 为 我 们 带 回 {reg33} 单 位 的 盐 ？ 
qstr_{s9}_of_{s3}_asked_yo|{s3} 的 {s9} 请 你 带 回 {reg33} 单 位 的 {s33} 。 
qstr___His_eyes_widen.__|— — 他 的 眼 睛 睁 开 — — 
qstr_He_has_killed_many_p|他 杀 了 很 多 人 ， 但 也 杀 了 我 的 母 亲 ， 我 必 须 找 到 他 ！（ 冷 静 ） 
qstr_I_know_but_he_must_d|我 知 道 ， 但 他 必 须 死 ！ 他 是 我 的 仇 人 ， 我 会 杀 掉 他 ， 斯 温 在 哪 ， 索 里 克 ？ 他 在 哪 ？ （ 谨 慎 ） 
qstr_Sven_had_the_audacit|斯 温 有 胆 量 攻 击 我 当 时 正 在 乘 坐 的 船 只 ， 并 杀 了 所 有 人 ， 他 会 付 出 代 价 的 ！ 他 在 哪 ？ （ 易 怒 ） 
qstr_Sven_is_my_goal_now.|斯 温 是 我 的 目 标 。 任 何 拦 路 的 人 都 是 我 的 敌 人 ！ 斯 温 在 哪 ？ （ 嗜 血 ） 
qstr___He_looks_frightene|— — 他 看 起 来 很 害 怕 。 — — 
qstr_Note_1:_Doccinga_fis|笔 记 1 ： 斯 温 袭 击 了 你 乘 坐 的 船 ， 道 琴 嘉 的 渔 民 救 了 你 。 看 来 你 是 唯 一 的 幸 存 者 。 
qstr_{s9}_told_me_that_{s|{s9}告 诉 我 说 {s3} ， {s1}的 雅 尔 或 许 知 道 牛 颈 斯 温 在 哪 。 
qstr___He_rubs_his_hands_|— — 他 很 紧 张 地 搓 了 搓 手 — — 
qstr___He_points_to_the_s|— — 他 指 向 大 海 ， 你 看 到 三 艘 船 。 — — 
qstr___He_seems_nervous_n|— — 他 看 起 来 很 紧 张 ， 不 作 任 何 手 势 。 — — 
qstr_Thonkrik_from_{s3}_t|{s3}的 索 里 克 告 诉 你 ， {s9}可 能 和 牛 颈 斯 温 结 盟 ， 并 试 图 夺 取 弗 里 斯 的 王 位 。 
qstr_Note_4:_You_chose_to_|笔 记 4 ： 你 决 定 杀 掉 {s3}的 维 京 俘 虏 。 
qstr_Note_4:_You_chose_to_s|笔 记 4 ： 你 决 定 释 放 {s3}的 维 京 俘 虏 。 
qstr_Note_2:_The_Viking_p|笔 记 2 ： 在 道 琴 嘉 的 维 京 俘 虏 告 诉 你 ， 还 有 其 他 人 在 那 次 袭 击 中 幸 存 下 来 。 他 们 似 乎 已 经 被 送 往 牛 颈 斯 温 在 丹 麦 的 营 地 。 
qstr_{s11}_told_me_that_I|{s11}告 诉 我 说 在 道 琴 嘉 海 滩 附 近 有 艘 船 等 着 我 。 现 在 是 时 候 离 开 弗 里 斯 了 。 
qstr__May_I_remind_you_that_| 请 允 许 我 提 醒 您 目 前 我 们 向 您 缴 纳 的 税 款 在 一 个 正 常 的 范 围 内 。 
qstr__May_I_remind_you_that_c| 请 允 许 我 提 醒 您 目 前 我 们 向 您 缴 纳 的 税 款 在 一 个 偏 低 的 位 置 。 我 们 对 您 十 分 感 激 。 
qstr__May_I_remind_you_that_cu| 请 允 许 我 提 醒 您 目 前 我 们 向 您 缴 纳 的 税 款 在 一 个 偏 高 的 位 置 。 许 多 人 都 在 背 后 诅 咒 您 的 名 字 。 
qstr_Old_gods?_This_is_a_|上 古 之 神 ？ 这 很 有 趣 。 我 从 来 没 见 过 任 何 的 “ 神 ” 。 (冷 静 的 )
qstr_Tell_me_more_about_t|请 详 细 描 述 一 下 这 些 “ 神 ” 以 及 它 们 是 如 何 监 视 你 们 的 。 (忧 郁 的 )
qstr_Look_at_me._I_m_here|看 着 我 。 有 我 在 呢 ， 继 续 说 ， 卡 利 卡 斯 。 那 些 “ 神 ” 是 怎 么 监 视 你 们 的 ？ (暴 躁 的 )
qstr_Come_on_man_no_need_|别 怕 ， 不 要 悲 伤 ， 不 要 心 急 。 有 我 在 呢 ， 我 会 帮 你 们 解 决 这 个 问 题 的 。 告 诉 我 ， 是 谁 在 监 视 你 们 ？ (嗜 血 的 )
qstr_Demons?_This_could_b|魔 鬼 ？ 嗯 … 这 个 问 题 似 乎 很 严 重 。 (冷 静 的 )
qstr_I_sure_hope_I_am_rea|希 望 我 能 准 备 好 面 对 一 个 “ 魔 鬼 ” 。 (忧 郁 的 )
qstr_Morrigan_is_a_pretty|莫 莉 卡 是 个 好 名 字 ， 就 算 对 一 个 “ 魔 鬼 ” 来 说 也 是 。 (暴 躁 的 )
qstr_Tuatha_De_Danann?_I_|达 努 神 族 ？ 我 不 会 害 怕 任 何 “ 恶 魔 ” 。 (嗜 血 的 )
qstr_Caliacas_told_you_th|卡 利 卡 斯 告 诉 你 攻 击 他 们 的 是 个 来 自 远 古 的 恶 魔 莫 莉 卡 ， 乌 鸦 女 神 。 她 率 领 着 一 群 野 兽 。 你 还 了 解 到 你 不 是 唯 一 一 个 被 选 中 去 打 败 莫 莉 卡 的 勇 士 ， 还 有 两 位 在 那 可 怜 的 老 人 被 烧 掉 的 小 屋 前 等 候 着 你 。 
qstr_It_seems_that_there_|看 起 来 村 庄 里 似 乎 并 无 大 碍 。 只 是 一 次 误 报 。 现 在 你 只 需 要 等 待 另 外 两 位 勇 士 的 信 使 抵 达 了 。 
qstr_{s40}_s_Levy|{s40} 的 税 吏 
qstr_He_is_not_commanding|他 现 在 什 么 人 也 没 有 指 挥 。 
qstr_He_currently_command|他 现 在 指 挥 了 {reg0}人 。 {reg1?其 中 {reg1}人 负 伤 。 :}
qstr_{s33}_lost_1_point_o|{s33} 失 去 了 1 点 统 御 技 能 
qstr_{s33}_lost_1_point_of|{s33} 失 去 了 1 点 魅 力 
qstr_{s33}_didn_t_suffer_|{s33} 没 有 受 任 何 伤 
qstr_I_am_the_leader_of_t|我 是 这 片 土 地 的 领 袖 。 知 道 向 我 问 问 题 ， 你 还 是 蛮 聪 明 的 嘛 。 
qstr_Looking_for_men_who_|我 想 找 那 些 为 了 荣 誉 和 财 富 而 冒 生 命 危 险 的 人 ， 有 吗 ？ 
qstr_Interesting._You_re_|真 有 趣 。 你 要 找 的 人 嘛 ， 很 巧 ， 我 正 好 知 道 。 
qstr_You_don_t_trust_me._I|你 不 信 我 ， 我 理 解 。 我 或 许 是 个 外 来 人 ， 但 我 也 是 个 好 人 。（ 冷 静 ） 
qstr_I_don_t_like_what_yo|我 不 喜 欢 你 这 么 说 。 我 来 这 里 招 人 ， 为 什 么 浪 费 我 时 间 ？ （ 谨 慎 ） 
qstr_Believe_me_I_have_li|相 信 我 ， 我 耐 心 不 多 。 我 们 可 以 好 好 商 量 ， 或 者 动 手 。（ 易 怒 ） 
qstr_I_see._Well_you_look|明 白 。 好 吧 ， 看 起 来 你 还 有 些 内 情 。 那 我 们 讨 论 讨 论 吧 ……（ 嗜 血 ） 
qstr_You_a_good_person?_H|你 ， 是 个 好 人 ？ 哈 ！ 你 在 这 附 近 的 名 声 倒 是 截 然 相 反 的 。 
qstr_I_see_where_you_are_|我 知 道 你 要 去 哪 。 与 其 在 这 里 整 夜 不 眠 等 你 杀 我 ， 我 还 不 如 现 在 就 解 决 你 。 你 在 这 附 近 的 名 声 能 够 完 全 证 明 你 的 为 人 。 
qstr_I_understand_for_you|我 懂 ， 你 的 名 声 高 于 一 切 。 我 宁 可 谈 判 而 不 想 成 为 你 的 敌 人 。 
qstr_There_is_no_negotiat|猫 和 老 鼠 之 间 没 什 么 好 谈 的 。 
qstr_I_see_you_look_like_|你 看 起 来 像 个 正 经 人 ， 那 来 谈 谈 吧 。 
qstr_It_is_you_who_wastes|是 你 在 浪 费 我 的 时 间 和 耐 心 。 
qstr_You_ll_get_nothing_w|你 的 威 胁 不 会 让 你 得 到 任 何 东 西 。 
qstr_Very_well._Let_s_sta|很 好 ， 那 么 开 始 谈 判 吧 。 
qstr_I_don_t_trust_you._S|我 不 信 任 你 ， 不 要 浪 费 我 时 间 了 。 
qstr_I_see_where_you_are_g|我 知 道 你 要 去 哪 。 与 其 在 这 里 整 夜 不 眠 等 你 杀 我 ， 我 还 不 如 现 在 就 解 决 你 。 你 在 这 附 近 的 名 声 能 够 完 全 证 明 你 的 为 人 。 
qstr_Yes_yes_I_got_it._Yo|好 的 ， 好 的 ， 我 懂 了 。 你 说 了 算 。 
qstr_Negotiation?_Ha!_Fin|谈 判 ？ 哈 ！ 去 找 个 朋 友 吧 ， 因 为 我 不 算 一 个 。 
qstr_I_see_you_look_like_s|好 吧 ， 看 起 来 你 还 是 能 说 会 道 的 人 ， 那 么 来 谈 谈 吧 。 I
qstr_Yes_I_must_admit_you|是 的 ， 我 得 承 认 你 说 得 对 。 
qstr_Interesting._Seems_I|真 有 趣 ， 看 来 我 不 是 在 和 一 个 傻 瓜 说 话 。 
qstr_From_this_moment_on_|从 现 在 开 始 ， 你 可 以 在 这 村 庄 招 人 。 
qstr_The_elder_of_the_vil|{s3}村 的 村 长 要 你 搞 到 {reg5}袋 谷 物 给 他 。 
qstr_The_elder_of_the_vill|{s13}村 的 村 长 要 你 训 练 {reg5}个 农 民 以 抵 抗 当 地 的 强 盗 。 
qstr_I_see_your_problem_b|我 了 解 你 的 问 题 ， 但 难 道 这 对 那 些 女 人 公 平 吗 ？ 
qstr_Hmmm_why_can_t_your_|嗯 哼 ， 为 什 么 你 的 士 兵 不 能 从 附 近 的 村 庄 娶 女 人 ？ 
qstr_Your_men_should_real|你 的 士 兵 真 的 很 需 要 学 会 控 制 他 们 的 ， 呃 … 生 理 冲 动 。 
qstr_Your_men_should_take|你 的 士 兵 需 要 好 好 管 住 自 己 的 手 ， 你 不 这 么 认 为 吗 ？ 
qstr_Interesting_problem_|有 趣 的 问 题 ， 而 解 决 的 办 法 就 更 有 趣 了 … 
qstr_Lonely_men_and_lack_|孤 独 的 男 人 ， 缺 乏 女 人 ？ 看 来 我 不 是 唯 一 一 个 … 
qstr_Huh_poor_boys_have_t|哈 ， 可 怜 的 男 孩 儿 需 要 出 风 头 ， 但 没 有 人 注 意 到 … 
qstr_I_can_sympathize_wit|我 很 同 情 你 的 士 兵 ， 你 的 提 议 非 常 有 趣 。 
qstr_Your_men_are_patsies|你 的 手 下 都 是 些 懦 夫 ， 但 光 荣 的 {playername}从 来 不 惧 挑 战 ！ 
qstr_Unfair_you_say?_But_|你 说 不 公 平 ？ 但 我 们 的 手 下 都 是 一 分 气 力 换 一 分 钱 ， 也 不 是 什 么 酒 鬼 。 如 果 你 把 这 些 女 人 从 一 贫 如 洗 的 村 子 带 出 来 ， 或 者 找 到 某 个 避 难 所 ， 你 其 实 是 在 帮 她 们 。 一 个 体 贴 的 丈 夫 ， 衣 食 无 忧 ， 温 暖 的 房 子 ， 除 此 以 外 一 个 好 女 人 还 需 要 其 他 东 西 吗 ？ 
qstr_Well_it_s_a_long_sto|好 吧 ， 这 是 一 个 很 长 的 故 事 ， 但 考 虑 到 他 们 之 间 的 过 节 ， 要 知 道 我 们 的 关 系 并 没 那 么 好 。 如 果 我 的 手 下 提 出 要 娶 那 些 女 人 ， 就 会 被 取 笑 ， 我 可 不 许 有 人 侮 辱 我 的 士 兵 ， 特 别 是 那 些 懒 鬼 ！ 
qstr_My_good_{reg59?lady:|我 的 好 {reg59?女 士 :阁 下 } ， 我 非 常 认 同 你 ， 但 你 要 知 道 ， 在 农 忙 时 节 ， 我 们 非 常 需 要 人 手 ， 因 为 收 割 和 照 顾 牲 畜 是 非 常 辛 苦 的 。 如 果 我 的 手 下 娶 不 了 老 婆 ， 谁 还 愿 意 干 活 呢 ？ 实 话 说 ， 当 男 人 有 了 妻 儿 之 后 ， 他 们 常 常 就 注 意 自 己 的 举 止 了 。 
qstr_Ah_my_{reg59?lady:lo|啊 ， 我 的 {reg59?女 士 :阁 下 } ， 你 的 建 议 太 棒 了 ！ 但 可 惜 的 是 我 们 无 法 听 从 。 太 遗 憾 了 ， 不 是 吗 ？ 你 看 ， 如 果 我 们 的 手 下 跑 去 绑 架 那 些 女 人 ， 你 卑 微 忠 诚 的 仆 人 就 肯 定 得 掉 脑 袋 了 ， 这 是 我 的 脑 袋 和 我 自 己 不 希 望 出 现 的 结 果 。 
qstr_My_{reg59?lady:lord}_|我 的 {reg59?女 士 :阁 下 } ， 看 来 你 在 这 个 问 题 上 有 点 犹 豫 不 决 。 我 向 你 保 证 ， 我 提 出 的 办 法 现 在 是 非 常 流 行 的 ， 而 陛 下 不 需 要 为 我 们 这 些 下 等 人 的 琐 事 整 天 操 心 。 我 们 将 非 常 感 激 你 的 帮 助 。 
qstr_Yes_my_lord_a_warrio|对 ， 阁 下 ， 一 个 像 你 这 样 的 战 士 ， 可 能 要 在 自 己 的 同 伴 身 上 花 费 意 料 之 外 的 时 间 。 但 要 是 你 能 帮 助 我 们 解 决 这 个 微 妙 的 问 题 ， 我 答 应 你 ， 当 你 在 某 一 天 厌 倦 了 敲 碎 脑 袋 的 工 作 ， 打 算 退 休 了 ， 你 永 远 可 以 回 到 这 里 ， 我 们 会 为 你 找 一 个 可 爱 的 女 士 每 晚 伺 候 你 的 。 
qstr_You_re_absolutely_ri|你 说 得 非 常 对 ， 我 的 {reg59?女 士 :阁 下 } 。 男 人 需 要 女 人 ， 帮 助 他 们 走 在 取 悦 上 帝 的 正 道 上 。 而 这 就 是 我 一 直 尝 试 实 现 的 目 标 — — 确 保 我 的 手 下 都 遵 从 上 帝 之 道 。 希 望 你 能 理 解 ， 并 实 现 上 帝 的 旨 意 。 
qstr_Yes_{reg59?my_lady:m|对 ， 我 的 {reg59?女 士 :阁 下 } ， 对 你 来 说 这 的 确 是 人 生 的 冒 险 ， 但 谁 知 道 呢 ， 也 许 这 正 合 你 意 ， 你 将 腰 缠 万 贯 ？ 
qstr_Glad_to_hear_that_oh|真 高 兴 听 见 这 个 消 息 ， 噢 ， 最 无 畏 的 勇 士 ！ 也 许 ， 我 们 该 详 细 谈 谈 ？ 
qstr_My_dear_{reg59?lady:|亲 爱 的 {reg59?女 士 :阁 下 } ， 我 很 乐 意 付 你 {reg25} 先 令 。 
qstr_My_dear_{reg59?lady:l|亲 爱 的 {reg59?女 士 :阁 下 } ， 我 只 是 一 个 穷 苦 的 农 民 ， 只 能 付 你 {reg25} 先 令 。 
qstr_My_dear_{reg59?lady:lo|我 尊 敬 的 {reg59?女 士 :先 生 } ， 我 只 是 一 个 贫 穷 的 农 民 。 我 只 能 给 您 {reg25} 先 令 。 
qstr_My_dear_{reg59?lady:lor|亲 爱 的 {reg59?女 士 :阁 下 } ， 你 说 得 很 有 道 理 ， 我 很 乐 意 付 你 {reg25} 先 令 。 
qstr_My_dear_{reg59?lady:lord|亲 爱 的 {reg59?女 士 :阁 下 } ， 你 的 魅 力 和 说 服 力 真 是 无 法 抵 挡 ， 我 很 乐 意 付 你 {reg25} 先 令 。 
qstr_The_leader_of_the_vi|{s3} 的 村 庄 长 老 请 你 去 把 逃 跑 的 奴 隶 带 回 来 。 他 很 可 能 就 藏 在 村 庄 周 围 。 
qstr_The_runaway_slave_is|逃 跑 的 奴 隶 被 你 抓 住 了 。 现 在 把 他 带 回 {s13} 吧 。 
qstr_The_elder_of_the_villa|{s13}村 的 村 长 要 你 训 练 {reg5}个 农 民 以 抵 抗 当 地 的 强 盗 。 
qstr_The_elder_of_the_villag|{s3}的 村 庄 长 老 请 求 你 带 给 他 们 {reg5}头 牛 。 
qstr___She_looks_puzzled_|— — 她 看 起 来 又 惊 讶 又 疑 惑 。 — — 
qstr___She_smiles_happy_f|— — 因 为 你 的 捐 助 ， 她 非 常 开 心 。 — — 
qstr_{s16}_and_{s15}|{s16}和 {s15}
qstr_{s16}_{s15}|{s16} ， {s15}
qstr_I_can_smell_a_fat_pu|我 在 一 英 里 外 就 嗅 到 了 一 个 鼓 鼓 的 钱 包 。 我 想 你 想 让 它 变 轻 些 ， 不 是 吗 ？ 
qstr_Why_it_be_another_tr|啊 ！ 这 又 是 一 个 旅 行 者 ， 让 我 给 撞 上 了 。 我 应 该 警 告 你 ， 这 里 的 郊 外 对 于 像 你 这 样 的 一 个 好 {人 / 人 } 是 有 点 危 险 的 。 但 是 你 要 是 给 我 们 一 点 钱 ， 我 和 我 的 兄 弟 们 就 可 以 保 证 你 安 全 到 达 你 的 目 的 地 ， 怎 么 样 ？ 
qstr_Well_well._Look_at_t|来 来 来 ， 看 看 这 个 ！ 你 最 好 乖 乖 交 出 一 些 银 币 ， 不 然 我 和 我 的 同 伴 就 将 好 好 招 待 你 。 
qstr_There_s_a_toll_for_p|交 出 买 路 钱 ， 不 然 我 就 从 你 的 钱 包 里 收 取 我 应 得 的 那 份 ……
qstr_Another_fool_come_to|又 一 个 傻 瓜 过 来 把 {他 的 / 她 的 } 身 体 往 我 剑 上 撞 ， 是 吗 ？ 那 好 ， 放 马 过 来 ！ 
qstr_We_re_not_afraid_of_|我 们 不 怕 你 ， {小 子 / 小 妞 } 。 是 时 候 打 暴 某 些 人 的 头 了 ！ 
qstr_That_was_a_mistake._|那 是 一 个 错 误 。 现 在 我 将 慢 慢 把 你 折 磨 到 死 。 
qstr_Brave_words._Let_s_s|豪 言 壮 语 ， 让 我 看 看 你 怎 么 用 行 动 来 支 持 它 ， 坏 蛋 ！ 
qstr_Your_God_is_for_wimp|你 的 神 虚 弱 无 力！ 在 通 往 瓦 尔 哈 拉 神 殿 的 彩 虹 桥 对 岸 奥 丁 神 在 等 待 我！ 
qstr_I_ve_been_pondering_|我 刚 才 仔 细 考 虑 了 下 我 的 基 督 教 信 仰 ， 也 许 是 时 候 完 完 全 全 的 去 体 会 一 名 真 正 基 督 徒 的 生 活 了 。 我 向 你 保 证 ， 只 要 我 自 由 了 ， 我 就 会 转 信 基 督 教 。 
qstr_I_ve_always_felt_Chr|我 一 直 觉 得 基 督 教 很 适 合 我 ， 特 别 是 其 中 关 于 救 赎 的 部 分 。 是 的 ， {playername} ， 我 现 在 是 个 真 正 的 基 督 徒 了 。 当 我 自 由 后 ， 我 会 去 拜 访 其 中 一 座 修 道 院 ， 努 力 地 为 我 的 罪 行 祈 求 救 赎 。 现 在 ， 请 让 我 离 开 吧 ， 让 我 全 身 心 投 入 为 万 能 的 耶 稣 基 督 服 务 吧！ 
qstr_I_see_no_reason_even|我 甚 至 找 不 到 和 你 这 种 人 讨 论 这 个 问 题 的 理 由！ 
qstr_Your_Odin_knows_noth|相 信 所 谓 的 奥 丁 只 是 在 慢 性 自 杀！ 我 永 远 不 会 放 弃 耶 稣 基 督 。 
qstr_I_ve_been_pondering_t|有 关 信 仰 的 问 题 ， 我 已 经 思 考 了 很 久 了 。 现 在 我 有 了 明 确 的 答 案！ 基 督 每 天 只 会 让 人 跪 下 祈 祷 ， 而 不 是 挥 动 他 的 战 斧！ 从 现 在 起 ， 我 将 重 新 回 到 众 神 的 名 下！ 
qstr_You_know_{playername|你 知 道 ， {playername} ， 我 前 段 时 间 改 信 基 督 教 了 ， 但 我 仍 然 忘 不 了 我 们 的 众 神 ， 奥 丁 ， 索 尔 和 芙 蕾 雅 。 基 督 教 只 会 使 人 变 得 懦 弱 ， 而 我 当 然 不 会 允 许 那 发 生 。 所 以 ， 从 现 在 起 ， 我 不 再 是 基 督 教 徒 了！ 
qstr_I_see_no_reason_to_e|我 没 有 任 何 理 由 和 你 这 种 人 谈 话 。 
qstr_Plain|普 通 
qstr_Please_note_that_thi|请 注 意 ，这 种 改 良 使 武 器 造 成 更 多 的 伤 害 ，但 也 使 得 它 更 慢 。
qstr_This_is_the_{reg4?to|这 里 是 {s5}{reg4?镇 :村 } ， {先 生 / 夫 人 } 。 
qstr_{s6}_Our_{reg4?town:|{s6}我 们 的 {reg4?城 镇 :村 庄 }与 周 围 的 土 地 当 然 是 属 于 你 的 ， {reg59?女 士 :阁 下 } 。 
qstr_{s6}_Our_{reg4?town:v|{s6}我 们 {reg4?镇 :村 }及 周 围 的 土 地 属 于 {s8}的 {s7} 。 
