menu_morrigan_leave|你 的 敌 人 们 在 号 角 的 指 令 下 逃 跑 。 围 绕 在 你 身 边 的 浓 雾 看 起 来 没 有 那 么 浓 了 ， 或 许 只 是 因 为 你 更 加 冷 静 了 ， 你 的 眼 睛 能 够 在 雾 中 看 得 更 清 楚 。 你 的 敌 人 跑 了 ， 但 是 奇 怪 的 是 并 没 有 留 下 任 何 尸 体 。 你 的 军 队 的 刀 剑 并 没 有 为 他 们 带 来 任 何 伤 亡 ^^ 号 角 声 听 起 来 更 近 了 ， 而 且 有 人 开 始 进 入 你 所 在 的 地 方 。 他 们 数 量 并 不 多 ， 比 你 意 料 中 听 到 的 号 角 的 声 音 要 少 。 你 的 其 中 一 个 部 下 带 来 了 这 些 人 的 头 儿 。 
mno_campeones_primerencuentro|与 他 们 对 话 。 
mno_morrigan_ambush2n|打 架 ！ 
mno_enter_morriganlairch|走 近 胜 者 。 
mno_leaveslmorrigan|离 开 。 
mno_enter_maelbresail|进 入 。 
mno_enter_maelbresailhall|跑 ！ 
mno_mailbresail_attack|打 架 ！ 
mno_leave_bresail_farm|离 开 。 
menu_bresail_fort_visit|在 河 的 远 处 ， 有 一 些 零 落 的 屋 子 ， 在 背 景 里 ， 一 个 小 型 的 要 塞 矗 立 在 那 里 。 那 些 逃 离 了 该 地 的 平 民 们 遇 到 了 你 的 勇 士 们 。 
mno_enter_mbfort|前 往 。 
mno_leave_mbfort|离 开 。 
mno_leave_finalmbfort|离 开 。 
menu_morrigan_dialog_final|当 你 离 开 了 普 雷 西 尔 王 子 的 要 塞 ， 莫 莉 安 出 现 在 你 的 面 前 并 想 与 你 交 谈 。 
mno_talk_to_morrigan|与 莫 莉 安 谈 话 。 
menu_event_siege_01|你 的 一 位 顾 问 说 ， 他 发 现 有 老 鼠 在 偷 吃 部 队 的 粮 草 。 这 本 来 是 可 以 通 过 一 些 卫 生 措 施 来 避 免 的 ！ 
mno_choice_01_1a|太 可 怕 了 ！ 供 给 被 破 坏 和 污 染 了 。 
mno_choice_01_2a|我 不 能 让 士 兵 挨 饿 ， 杀 光 所 有 老 鼠 。 
menu_ratas_siege|在 所 有 的 老 鼠 被 消 灭 之 前 ， 你 的 许 多 士 兵 都 得 了 疾 病 并 且 死 亡 ^^队 伍 伤 亡 ： {s8}
mno_back_to_siegea|完 成 。 
menu_event_siege_02|糟 糕 的 卫 生 条 件 导 致 你 的 部 队 中 痢 疾 肆 虐 ， 周 围 的 人 开 始 死 亡 。 这 本 来 是 可 以 通 过 一 些 卫 生 措 施 避 免 的 ！ 
mno_choice_02_1b|雇 佣 一 个 医 生 来 帮 助 生 病 的 人 (1000 先 令 ) 。 
mno_choice_02_2b|我 无 能 为 力 。 
mno_choice_02_3b|向 你 的 神 灵 祈 祷 吧 。 
mno_choice_02_4b|我 或 我 的 同 伴 能 够 治 愈 他 们 。 
menu_enfermedad_siege|死 亡 的 阴 影 笼 罩 了 你 的 队 伍 ， 许 多 士 兵 生 病 并 且 死 亡 。 ^^你 的 伤 亡 ：{s8}
mno_back_to_siegeb|该 死 。 
menu_enfermedad2_siege|有 些 人 死 于 疾 病 ， 但 多 亏 你 雇 佣 的 医 生 ， 大 部 分 人 都 幸 免 于 难 。 ^^你 的 伤 亡 ：{s8}
menu_enfermedad3_siege|死 亡 的 阴 影 笼 罩 着 你 的 队 伍 ， 许 多 士 兵 生 病 并 且 死 亡 。 也 许 你 的 神 灵 已 经 挽 救 了 一 些 生 命 。 ^^你 的 伤 亡 ：{s8}
mno_back_to_sieged|完 成 。 
menu_enfermedad4_siege|多 亏 了 你 的 医 治 能 力 ， 你 挽 救 了 很 多 士 兵 ， 但 一 些 人 仍 然 死 去 了 。 ^^你 的 伤 亡 ：{s8}
mno_back_to_siegees|回 到 攻 城 营 地 。 
menu_event_siege_03|由 于 太 多 的 垃 圾 ， 害 虫 和 其 他 脏 乱 不 堪 的 事 物 ， 你 的 阵 营 更 加 脏 乱 。 你 的 士 兵 很 不 高 兴 。 这 本 来 是 可 以 通 过 一 些 卫 生 预 防 措 施 来 避 免 的 ！ 
mno_choice_03_4c|在 我 采 取 措 施 的 同 时 ， 我 会 给 众 人 一 个 振 奋 人 心 的 演 讲 。 
mno_choice_03_2c|我 会 看 看 我 能 够 做 什 么 。 
menu_event_siege_04|一 些 敌 人 在 晚 上 设 法 潜 入 你 的 营 地 并 且 烧 毁 你 的 队 伍 物 资 ， 你 的 一 部 分 食 物 被 毁 了 。 
mno_choice_04_1d|惩 罚 当 晚 值 岗 的 人 ， 以 儆 效 尤 。 
mno_choice_04_2d|什 么 也 不 做 。 
menu_event_siege_05|在 夜 里 ， 你 的 士 兵 抓 到 了 一 些 意 图 潜 入 破 坏 的 敌 人 并 且 杀 死 了 他 们 。 
mno_choice_05_1e|表 扬 他 们 。 
mno_choice_05_2e|奖 励 他 们 每 人 一 个 战 士 手 镯 ( 300 先 令 ) 。 
mno_choice_05_3e|奖 励 他 们 在 附 近 的 妓 院 度 过 一 个 难 忘 的 夜 晚 ( 200 先 令 ) 。 
mno_choice_05_4e|什 么 也 不 做 。 你 是 一 个 坚 定 的 领 导 者 ， 不 会 暴 露 自 己 的 弱 点 。 
menu_event_siege_06|先 生 ， 我 们 的 食 物 补 给 路 线 可 能 处 于 危 险 之 中 ， 侦 察 兵 发 现 了 在 我 们 后 方 有 准 备 突 袭 的 敌 人 。 ^我 们 可 以 封 锁 这 个 地 方 来 避 免 袭 击 。^^您 想 派 部 分 士 兵 去 保 护 路 线 并 且 追 击 敌 人 么 ？ 
mno_choice_06_1f|派 人 (部 分 士 兵 将 从 你 的 队 伍 中 被 派 遣 ) 。 
mno_choice_06_2f|派 使 者 去 支 付 他 们 一 笔 钱 ， 请 求 不 要 攻 击 你 的 食 物 补 给 路 线 (500 先 令 ， 不 一 定 成 功 ) 。 
mno_choice_06_3f|什 么 也 不 做 (你 将 会 失 去 一 部 分 食 物 ， 但 能 保 住 你 士 兵 的 生 命 ) 。 
menu_encuentro_avituallamiento|分 派 一 群 士 兵 去 追 击 那 些 袭 击 食 物 补 给 路 线 的 敌 人 ， 你 的 士 兵 把 敌 人 逼 到 绝 境 并 一 一 杀 死 。 有 一 些 损 失 ， 但 是 你 的 士 兵 赢 得 了 战 斗 并 且 保 障 了 供 应 路 线 。 ^^你 的 伤 亡 ：{s8}^^敌 人 伤 亡 ：{s9}
mno_back_to_siegeg2|干 得 漂 亮 。
mno_back_to_siegeg3|嗯 。
menu_event_siege_07|我 们 的 侦 察 兵 发 现 ， 守 城 方 用 动 物 的 尸 体 污 染 了 水 源 。 您 想 向 商 人 买 一 些 水 并 且 从 补 给 路 线 运 过 来 么 ？ 
mno_choice_07_1g|好 的 ( 600 先 令 ) 。 
mno_choice_07_2g|不用，我 们 限 量 分 配 食 水 并 且 挖 一 口 井 。 
mno_choice_07_3g|没 有 水 源 不 能 继 续 攻 城 ， 放 弃 围 攻 。 
menu_sed_siege|水 已 经 不 多 了 ， 你 的 士 兵 开 始 变 得 虚 弱 。 由 于 太 渴 ， 一 些 人 喝 了 有 毒 的 水 死 亡 了 。 一 口 井 终 于 挖 出 来 了 ， 你 暂 时 得 到 一 些 水 。 你 可 以 继 续 围 攻 。 ^^被 毒 死 的 人 数 ：{s8}
mno_back_to_siegeh|命 运 无 法 被 改 变 。 
menu_event_siege_08|一 个 坏 消 息 ： 我 们 的 一 个 士 兵 投 靠 了 对 方 。 这 可 能 是 因 为 这 名 士 兵 缺 乏 士 气 ， 或 者 对 方 提 供 了 大 笔 赏 金 。 无 论 什 么 原 因 ， 敌 人 可 能 会 知 道 我 们 的 计 划 。 
mno_choice_08_1h|提 供 400 先 令 给 军 队 提 高 士 气 。 我 不 想 出 现 更 多 的 逃 兵 。 
mno_choice_08_2h|提 供 800 先 令 ， 我 不 希 望 他 们 被 敌 人 的 钱 诱 惑 。 
mno_choice_08_3h|别 担 心 ，我 可 以 随 时 改 变 计 划 。 
menu_event_siege_09|一 个 对 方 的 逃 兵 加 入 了 我 们 的 队 伍 ， 给 我 们 提 供 了 情 报 ： {s2} 。 
mno_choice_09_1i|我 们 欢 迎 他 。 
mno_choice_09_2i|我 不 希 望 有 逃 兵 加 入 我 的 队 伍 ， 杀 了 他 。 
mno_choice_09_3i|我 确 信 他 是 一 个 间 谍 ， 把 他 遣 送 回 去 。 
menu_event_siege_10|我 们 的 士 兵 和 敌 人 不 再 像 之 前 互 相 侮 辱 ， 甚 至 有 时 攀 谈 起 来 。 当 我 们 在 进 攻 时 ， 这 可 能 影 响 到 他 们 的 战 斗 意 志 。 我 们 应 该 怎 么 做 呢 ？ 
mno_choice_10_1j|允 许 ， 敌 人 的 战 斗 意 志 也 将 受 到 影 响 。 
mno_choice_10_2j|什 么 ？ 禁 止 这 种 情 况 ， 惩 罚 那 些 违 反 命 令 的 人 。 
menu_event_siege_11|寒 冷 的 冬 天 总 是 会 造 成 伤 亡 。 有 些 人 死 于 感 冒 ， 流 感 和 其 他 一 些 小 疾 病 。 ^^你 的 伤 亡 ：{s8}
mno_choice_11_1j|愿 他 们 安 息 。 
menu_event_siege_12|住 在 围 攻 阵 营 附 近 一 个 村 庄 的 农 民 来 找 你 ， 说 你 的 一 个 士 兵 强 奸 了 他 的 女 儿 。 农 民 希 望 能 得 到 100 先 令 的 补 偿 金 。 您 会 怎 么 做 ？ 
mno_choice_12_1j|支 付 赔 偿 金 。 
mno_choice_12_2j|支 付 赔 偿 金 和 惩 罚 你 的 战 士 。 
mno_choice_12_3j|拒 绝 支 付 。 你 在 敌 人 的 领 土 上 ， 所 以 你 的 士 兵 有 权 利 享 受 随 意 掠 夺 。
mno_choice_12_4j|杀 了 农 夫 和 他 的 女 儿 。
menu_no_paymentandkill|农 夫 所 在 村 庄 里 的 人 想 要 为 他 复 仇 ， 他 们 聚 集 在 一 起 袭 击 了 你 的 征 粮 队 。 ^^你 的 伤 亡 ：{s8}
mno_choice_nppayment_2j|该 死 ！
menu_event_siege_13|一 群 敌 人 突 然 袭 击 我 们 的 士 兵 后 快 速 撤 离 了 。 ^^你 的 伤 亡 ：{s8}^^敌 人 伤 亡 ：{s9}
mno_choice_13_1b|这 是 很 常 见 的 情 况 ， 注 意 小 心 谨 慎 。 ( 解 决 方 案 ：封 锁 区 域 ) 。 
menu_event_siege_14|在 寻 找 食 物 的 时 候 ， 我 们 的 士 兵 遭 遇 了 一 群 敌 方 骑 兵 。 ^^你 的 伤 亡 ：{s8}^^敌 人 伤 亡 ：{s9}
mno_choice_14_1b|这 是 很 常 见 的 情 况 ， 注 意 小 心 谨 慎 。 ( 解 决 方 案 ：封 锁 区 域 ) 。
menu_event_siege_15|当 我 们 在 掠 夺 邻 近 村 庄 时 ， 遭 到 敌 军 的 攻 击 。 村 民 们 加 入 了 对 方 ， 造 成 我 们 许 多 士 兵 伤 亡 。 ^^你 的 伤 亡 ：{s8}^^敌 人 伤 亡 ：{s9}
mno_choice_15_1b|这 是 很 常 见 的 情 况 ， 注 意 小 心 谨 慎 。 ( 解 决 方 案 ：封 锁 区 域 ) 。
menu_event_siege_16|敌 人 和 我 们 的 士 兵 在 一 条 河 上 遭 遇 ， 双 方 因 为 争 夺 水 源 而 造 成 了 大 量 伤 亡 。 ^^你 的 伤 亡 ：{s8}^^敌 人 伤 亡 ：{s9}
mno_choice_16_1b|这 是 很 常 见 的 情 况 ， 注 意 小 心 谨 慎 。 ( 解 决 方 案 ：封 锁 区 域 ) 。
menu_event_siege_17|敌 人 从 一 个 秘 密 通 道 一 涌 而 出 ， 突 袭 我 们 后 迅 速 逃 回 城 墙 里 。 ^^你 的 伤 亡 ：{s8}^^敌 人 伤 亡 ：{s9}
mno_choice_17_1b|这 是 很 常 见 的 情 况 ， 注 意 小 心 谨 慎 。 ( 解 决 方 案 ：封 锁 区 域 ) 。
menu_event_siege_18|你 的 一 些 士 兵 从 周 围 的 村 庄 绑 架 了 一 些 女 人 ， 带 到 围 城 营 帐 里 找 乐 子 。 
mno_choice_18_1b|你 默 认 了 他 们 的 行 为 ， 并 且 要 了 一 个 最 漂 亮 的 女 人 。 
mno_choice_18_2b|命 令 你 的 士 兵 释 放 那 些 女 人 ， 惩 罚 那 些 参 与 绑 架 的 人 。 
menu_event_siege_19|敌 人 试 图 突 破 封 锁 ， 我 们 的 士 兵 试 图 牵 制 住 他 们 。 ^^你 的 伤 亡 ：{s8}^^敌 人 伤 亡 ：{s9}
mno_choice_19_1b|当 我 进 行 佯 攻 时 ， 派 一 些 士 兵 去 巩 固 围 城 ， 这 能 迫 使 敌 人 撤 退 。 
mno_choice_19_2b|命 令 所 有 士 兵 保 护 城 墙 。 
mno_choice_19_3b|不 必 担 心 ， 我 们 的 城 墙 固 若 金 汤 。 
menu_no_defendiendo|敌 人 瓦 解 了 我 们 的 防 御 ， 烧 毁 了 一 些 小 营 地 和 关 卡 ， 突 破 了 我 们 的 封 锁 。 ^^你 的 伤 亡 ：{s8}^^敌 人 伤 亡 ：{s9}
mno_defendiendo_1bnd|我 们 必 须 重 新 建 立 封 锁 线 。 
menu_defendiendo_circunvallation|我 们 设 法 击 退 敌 人 ， 逼 迫 他 们 回 到 城 墙 后 … ^^你 的 伤 亡 ：{s8}^^敌 人 伤 亡 ：{s9}
mno_defendiendo_1dcir|做 得 好 。 
menu_defendiendo_mal|另 一 股 敌 军 乘 着 我 们 的 空 档 ， 放 火 突 破 了 另 一 边 的 封 锁 线 。 ^^你 的 伤 亡 ：{s8}^^敌 人 伤 亡 ：{s9}
mno_defendiendo_1mal|该 死 ！
menu_event_siege_20|敌 人 试 图 破 坏 我 们 的 攻 城 器 械 。 ^^你 的 伤 亡 ：{s8}^^敌 人 伤 亡 ：{s9}
mno_choice_20_1b|派 人 支 援 攻 城 器 械 那 边 的 防 守 ， 这 能 迫 使 敌 人 撤 退 。 
mno_choice_20_2b|快 ， 命 令 所 有 士 兵 保 护 攻 城 器 械 。 
mno_choice_20_3b|不 必 担 心 ， 我 们 的 士 兵 会 守 住 的 。 
menu_no_defendiendo_equip|敌 人 瓦 解 了 我 们 的 防 御 ， 烧 毁 了 我 们 的 攻 城 器 械 。 ^^你 的 伤 亡 ：{s8}^^敌 人 伤 亡 ：{s9}
mno_defendiendo_1bnde|我 们 必 须 重 新 开 始 建 设 。 
menu_defendiendo_equip|我 们 成 功 地 击 退 了 敌 人 ， 他 们 回 去 保 护 城 墙 了 … ^^我 军 伤 亡 ：{s8}^^敌 军 伤 亡 ：{s9}
mno_defendiendo_1heq|做 得 好 。
menu_defendiendo_mal_equip|另 一 波 敌 人 已 经 包 围 了 我 们 所 在 的 位 置 ， 并 从 另 一 边 烧 掉 了 我 们 的 攻 城 设 施 。 ^^我 军 伤 亡 ：{s8}^^敌 军 伤 亡 ：{s9}
mno_defendiendo_1vmal|该 死 ！
menu_event_siege_21|你 的 卫 兵 发 现 了 几 个 人 试 图 借 着 夜 色 溜 过 你 的 封 锁 线 。 
mno_choice_21_1b|跟 踪 他 们 。 
mno_choice_21_2b|杀 了 他 们 。 
menu_event_siege_22|在 晚 上 ， 你 的 卫 兵 告 诉 你 他 们 看 到 了 一 队 披 着 羊 皮 ， 伪 装 成 羊 的 敌 人 。 现 在 他 们 用 瓶 子 从 河 里 灌 满 了 水 ， 准 备 把 水 送 回 城 中 。 
mno_atacar_emboscada_player2|前 往 该 处 ， 让 同 伴 们 自 愿 参 加 战 斗 。 
mno_choice_22_1b|伏 击 他 们 。 
mno_choice_22_2b|什 么 都 不 做 。 
menu_victoria_ovejas|你 的 士 兵 们 把 伪 装 成 羊 的 敌 人 给 包 围 了 ， 杀 个 片 甲 不 留 。 ^^我 军 伤 亡 ：{s8}^^敌 军 伤 亡 ：{s9}
mno_defendiendo_1lovej|漂 亮 ！ 
menu_derrota_ovejas|这 是 个 圈 套 ！ 长 官 ， 他 们 伪 装 成 羊 只 是 诱 饵 ， 把 我 们 的 人 引 出 来 ， 他 们 已 经 做 好 埋 伏 了 。 许 多 士 兵 没 有 活 着 回 来 。 ^^我 军 伤 亡 ：{s8}^^敌 军 伤 亡 ：{s9}
mno_defendiendo_1poveja|这 太 糟 了 。 
menu_tablas_ovejas|你 的 士 兵 们 被 派 去 包 围 敌 人 ， 但 是 他 们 太 慢 也 太 吵 了 。 披 羊 皮 的 敌 人 察 觉 到 不 妥 ， 迅 速 撤 退 了 。 
mno_defendiendo_1oveja2|好 吧 ， 还 有 机 会 。 
menu_event_siege_23|今 天 有 一 名 雇 佣 兵 来 到 了 你 的 防 御 工 事 ， 想 要 加 入 你 的 部 队 。 他 声 称 自 己 被 城 中 驱 逐 出 来 ， 而 他 想 要 报 复 。 
mno_choice_23_1b|接 受 他 。 
mno_choice_23_2b|我 不 想 要 更 多 的 人 了 。 
menu_event_siege_24|我 们 已 经 积 累 了 很 多 敌 人 和 农 民 的 脑 袋 ， 你 想 把 它 们 扔 到 城 墙 里 ， 以 削 弱 敌 人 的 士 气 并 造 成 疾 病 吗 ？ 
mno_choice_24_1b|什 么 ？ 你 这 个 疯 子 。 别 这 么 做 ！ 
mno_choice_24_2b|当 然 ， 这 能 让 我 们 在 谈 判 时 取 得 优 势 。 
menu_cabezas_moral|许 多 脑 袋 被 扔 进 了 城 中 ， 你 从 外 面 就 能 听 到 市 民 们 的 哭 喊 声 ， 尤 其 是 当 他 们 看 到 自 己 所 爱 的 人 的 头 颅 时 。 战 争 是 残 酷 的 ， 你 似 乎 很 愿 意 向 他 们 证 明 自 己 是 他 们 的 头 号 死 敌 。 
mno_defendiendo_1q|这 将 会 有 助 于 迫 使 他 们 投 降 … 或 死 亡 … 
menu_event_siege_25|一 名 商 人 向 你 提 供 一 个 舞 蹈 团 ， 在 夜 间 为 你 的 部 队 提 供 娱 乐 。 
mno_choice_25_1b|我 需 要 我 的 士 兵 们 随 时 待 命 ， 而 不 是 分 心 或 疲 倦 。 
mno_choice_25_2b|为 自 己 雇 佣 舞 女 (100 先 令 ) 。 
mno_choice_25_3b|这 是 你 的 士 兵 们 应 得 的 ， 为 他 们 雇 佣 舞 女 (500 先 令 ) 。 
menu_event_siege_26|一 伙 强 盗 靠 近 了 你 的 营 帐 ， 正 当 你 的 士 兵 们 拔 剑 时 ， 强 盗 们 放 下 了 他 们 的 武 器 ， 并 说 他 们 没 有 恶 意 。 强 盗 头 子 向 你 走 来 ， 问 他 们 可 否 加 入 你 的 部 队 。 
mno_choice_26_1b|当 然 ！ 我 的 部 队 永 远 欢 迎 出 色 的 战 士 。 
mno_choice_26_2b|我 很 抱 歉 ， 我 们 这 里 不 收 留 你 们 这 种 人 ！ 
mno_choice_26_3b|向 我 证 明 你 们 的 价 值 ， 去 掠 夺 一 个 村 子 ！ 
mno_choice_26_4b|杀 了 他 们 ！ 
menu_sanguinario_p|两 个 小 时 后 ， 强 盗 们 带 着 他 们 的 投 名 状 向 你 走 来 … 
menu_event_siege_27|一 些 商 人 靠 近 你 的 营 帐 ， 想 向 你 出 售 他 们 的 货 物 ， 接 着 就 在 你 身 边 形 成 了 一 支 由 士 兵 的 妻 子 、 妓 女 、 难 民 、 儿 童 和 其 他 追 随 者 组 成 的 队 伍 。 
mno_choice_27_1b|欢 迎 他 们（ 和 他 们 的 钱） 。 
mno_choice_27_2b|这 里 已 经 有 足 够 的 商 人 了 。 
mno_choice_27_3b|把 他 们 杀 光 再 抢 走 身 上 的 钱 。 
menu_event_siege_28|为 了 使 食 物 能 支 撑 地 更 久 些 ， 敌 方 守 军 丢 弃 了 他 们 的 妻 子 、 孩 子 和 老 人 。 你 看 见 他 们 正 向 你 的 防 御 工 事 走 来 ， 并 向 你 乞 讨 食 物 。 
mno_choice_28_1b|派 一 队 士 兵 ， 去 把 孩 子 和 老 人 杀 光 ， 把 女 人 带 给 你 的 士 兵 们 。 
mno_choice_28_2b|买 点 食 物 给 这 些 市 民 (400 先 令 ) 。 
mno_choice_28_3b|什 么 都 不 给 。 任 由 他 们 饿 死 ！ 
menu_event_siege_29|你 的 一 个 士 兵 ， 对 长 时 间 的 围 城 感 到 愤 怒 ， 强 奸 了 你 一 个 军 官 的 妻 子 。 
mno_choice_29_1b|无 视 此 情 况 。 
mno_choice_29_2b|处 罚 这 名 士 兵 。 
mno_choice_29_3b|处 决 这 名 士 兵 。 
mno_choice_29_4b|付 给 军 官 赔 偿 金 (1000 先 令 ) 。 
menu_lucha_oficial|你 的 军 官 杀 了 这 名 士 兵 ， 并 由 此 引 发 了 士 兵 和 军 官 之 间 的 斗 殴 ， 造 成 了 人 员 伤 亡 。 
mno_defendiendo_1z|这 太 糟 了 。 
menu_messenger_system|一 个 信 使 跑 到 你 面 前 ， 气 喘 咻 咻 地 对 你 说 ：^^“ 我 的 主 人 派 我 来 告 诉 你 ， 你 派 出 的 信 使 被 发 现 死 在 了 路 边 。 我 们 遗 憾 地 通 知 你 ， 这 个 信 使 没 有 到 达 目 的 地 。 我 们 可 以 为 你 处 置 任 何 信 件 ， 你 也 知 道 能 在 哪 里 找 到 我 们 。” 
mno_error_1|继 续 。 
menu_messenger_system2|一 个 信 使 跑 到 你 面 前 ， 气 喘 咻 咻 地 对 你 说 ：^^“ 我 的 主 人 派 我 来 告 诉 你 ， 你 派 到 {s9}的 信 使 被 发 现 死 在 了 路 边 。 我 们 遗 憾 地 通 知 你 ， 这 个 信 使 没 有 到 达 目 的 地 。 我 们 可 以 为 你 处 置 任 何 信 件 ， 你 也 知 道 能 在 哪 里 找 到 我 们 。” 
mno_finish_m|该 死 。 
menu_messenger_system_res_failure|一 个 信 使 出 现 了 ， 他 在 舞 动 着 。 他 在 你 的 面 前 停 下 了 。 呼 了 一 口 气 并 大 声 说 道 :^^' 我 的 主 人 让 我 捎 来 口 信 ， 你 送 去 {s9} 的 信 使 的 尸 体 在 路 旁 被 找 到 了 。 我 们 很 抱 歉 的 告 诉 你 你 的 信 息 没 有 到 达 终 点 。 我 们 会 乐 意 的 接 受 任 何 其 他 的 送 往 任 何 人 的 信 息 ， 你 知 道 在 哪 里 找 到 我 们 '
mno_finish_m2|坏 运 气 。 
mno_Continue_msse|谢 谢 您 的 服 务 。 
mno_Continue_mess2|嗯 。 
mno_Continue_mess3|嗯 。 
mno_Continue_mess4|嗯 。 
mno_Continue_mess5|嗯 。 
mno_Continue_mess6|谢 谢 您 的 服 务 。 
mno_Continue_mess7|谢 谢 您 的 服 务 。 
mno_Continue_messeng1|谢 谢 您 的 服 务 。 
mno_Continue_messeng2|谢 谢 您 的 服 务 。 
mno_Continue_messeng3|我 有 我 的 战 争 。
menu_random_juice_events|事 件 
mno_leave_jui|离 开 。
menu_event_01_juicio|有 两 个 农 民 ， 一 个 身 高 体 壮 ， 另 一 个 身 材 矮 小 ， 他 们 因 为 牛 的 归 属 问 题 产 生 分 歧 ， 来 找 你 裁 决 。 事 情 的 起 因 是 这 样 ： 他 们 两 个 的 田 地 相 邻 ， 高 个 农 民 的 公 牛 和 矮 个 农 民 的 母 牛 产 下 了 一 头 小 牛 ， 小 个 农 民 说 小 牛 应 该 属 于 他 ， 因 为 这 是 他 的 母 牛 生 的 ， 而 高 个 农 民 认 为 小 牛 属 于 他 ， 因 为 这 是 他 最 强 壮 的 公 牛 的 后 代 ， 至 少 ， 他 认 为 自 己 应 该 得 到 补 偿 。 
mno_choice_01_1nj|矮 个 农 民 是 对 的 ， 小 牛 属 于 他 ， 因 为 这 是 他 家 母 牛 产 下 的 。 
mno_choice_01_2nj|高 个 农 民 是 对 的 ， 小 牛 属 于 他 ， 因 为 这 是 他 家 最 强 壮 的 公 牛 的 后 代 。 
mno_choice_01_3nj|小 牛 属 于 矮 个 农 民 ， 但 你 必 须 给 予 高 个 农 民 一 定 补 偿 。 
mno_choice_01_4nj|你 们 俩 都 有 道 理 ， 但 现 在 我 要 把 小 牛 宰 了 ， 我 要 一 半 牛 肉 ， 然 后 你 们 俩 分 剩 下 一 半 牛 肉 。 
mno_choice_01_5nj|你 们 俩 说 都 有 道 理 ， 不 如 把 小 牛 宰 了 ， 你 们 俩 一 人 一 半 。 
menu_event_02_juicio|我 的 {reg59?女 士:阁 下 } ， 我 们 抓 到 了 凶 手 ！ 这 就 是 那 个 在 {s4}袭 击 了 您 的 使 者 的 人 ， 使 者 现 在 还 卧 病 在 床 ， 但 这 件 事 没 那 么 简 单 。 我 在 审 问 凶 手 时 他 提 到 一 件 事 ， 并 且 希 望 在 行 刑 前 告 诉 您 这 个 故 事 ， 我 希 望 您 能 听 听 ^^囚 犯 说 ： 我 的 {reg59?女 士:阁 下 } ， 我 本 来 与 您 的 使 者 素 不 相 识 ， 但 是 他 看 上 了 我 的 女 儿 ， 并 且 希 望 我 的 女 儿 能 陪 他 一 晚 。 对 于 这 样 的 要 求 我 当 然 拒 绝 ！ 然 而 ， 您 的 信 使 并 不 死 心 ， 他 回 去 后 叫 来 了 另 外 三 个 人 ， 冲 进 我 家 ， 要 强 奸 我 亲 爱 的 女 儿 ， 并 且 笑 着 告 诉 我 ： 即 使 我 把 这 件 事 告 到 您 这 ， 您 也 永 远 不 会 相 信 这 件 事 的 ！ 因 为 我 是 平 民 ！ 但 是 作 为 父 亲 我 必 须 保 护 自 己 唯 一 的 孩 子 ！ 所 以 ， 我 才 攻 击 了 他 ！ 
mno_choice_02_1nj|很 精 彩 的 故 事 ， 但 是 你 胆 敢 攻 击 我 的 使 者 ， 来 人 ！ 把 他 和 他 的 家 人 在 日 出 之 前 全 部 绞 死 ！ 
mno_choice_02_2nj|好 吧 ， 这 听 起 来 是 个 理 由 ， 我 宣 布 你 的 家 人 无 罪 ， 但 你 要 被 绞 死 。 
mno_choice_02_3nj|如 果 有 人 对 我 做 同 样 的 事 ， 我 也 会 这 样 干 ， 我 宣 布 你 是 无 罪 的 ， 你 可 以 走 了 。 
mno_choice_02_4nj|如 果 事 情 真 的 如 此 ， 我 要 亲 手 宰 了 他 ！ 并 吊 起 来 示 众 ！ 没 人 可 以 拥 有 特 权 ， 即 使 是 我 的 使 者 也 不 例 外 。 
menu_event_03_juicio|你 叫 来 两 人 来 裁 定 他 们 之 间 的 争 端 。 一 个 是 当 地 的 地 主 ， 而 另 一 个 是 一 个 租 借 土 地 耕 作 的 农 夫 。 ^^农 夫 说 他 今 年 的 收 成 很 差 ， 无 法 支 付 房 租 ， 所 以 地 主 要 求 农 夫 把 他 的 女 儿 交 出 来 ， 企 图 占 有 农 夫 的 女 儿 。 地 主 在 {s4}是 一 个 有 影 响 力 的 人 物 。 
mno_choice_03_1nj|惩 罚 农 民 ， 他 必 须 交 地 租 给 地 主 。 
mno_choice_03_2nj|惩 罚 地 主 ， 他 没 有 权 利 占 有 农 夫 的 女 儿 。 
mno_choice_03_3nj|杀 了 地 主 ， 迫 使 无 法 缴 税 的 农 夫 加 入 你 的 军 队 。 
mno_choice_03_4nj|向 地 主 表 示 敬 意 ， 并 且 要 求 农 夫 把 女 儿 交 给 地 主 。 
mno_choice_03_5nj|因 奸 杀 行 为 赔 偿 农 民 一 些 钱 。 
menu_farmer_attack_lord|农 夫 不 满 你 的 决 定 ， 拔 出 了 刀 扑 向 地 主 ， 当 着 你 的 面 杀 死 了 他 。 然 后 农 夫 转 向 你 ， 冷 冷 的 说 ： " 这 就 是 所 谓 的 公 正 ？ 你 就 是 个 混 蛋 ！"  然 后 用 杀 死 地 主 的 刀 ， 结 束 了 自 己 的 生 命 。 
mno_choice_03_1attackj|继 续 。 
menu_event_04_juicio|一 个 对 你 忠 心 耿 耿 的 手 下 悄 悄 告 诉 你 ， 现 在 有 很 多 手 下 对 你 不 满 ， 因 为 你 太 过 平 庸 。 如 果 你 能 获 得 更 多 的 荣 誉 和 战 利 品 ， 或 许 会 有 些 改 观 。 
